,0,1,2,3,4,5,6,7,8,9
35,1.3292369663979564,0.44376888509962775,0.5479471155336795,-1.0146325861948744,-1.3063203808363448,0.9729397079443931,1.3825161957181804,-0.682060042030359,-0.46474058280181957,-1.208655278830395
36,1.071648926858488,1.1661565493499655,-0.2513727362649538,-0.5159838730302148,-1.4704488669133118,1.6018781985891684,0.045372544201463895,0.20921196117866295,-0.35163312149714493,-1.504829582472168
37,1.406500724508469,0.41507699388371416,0.23000726513883726,-0.43754807540273133,-1.6140369081282893,0.8346561281831789,1.1019046898828568,0.18707574061782375,-1.6939740167529773,-0.4296625419308823
38,1.175028771376991,0.9250176344939078,0.02321553669518174,-1.566106026559718,-0.5571559160063372,1.2477156841680705,0.6601670670828149,-0.5479365729470357,0.26406709090021996,-1.624013269204051
39,1.3534502652197442,0.6347432559099354,-0.6318944580039437,0.17220604061838882,-1.528505103744145,1.2543616193550975,0.115731660725314,0.8810399236412244,-0.8984637473038556,-1.3526694564177892
40,1.2683614859704941,0.09248608721240317,0.8389678823402898,-0.7398769389387291,-1.4599385165845051,0.5878272884432905,1.567533860264797,-0.7104912512933526,-1.2919410274689198,-0.15292886994583757
41,0.557834926699762,1.521673200486737,-0.516891004362183,-1.446616166513701,-0.11600095631062712,1.0571394850169273,-0.7730192198731075,-1.2401542676497366,-0.32507523516241743,1.2811092376683433
42,1.0238636506517602,-0.6206474249844204,-1.3706573205859802,-0.2972491613609486,1.264690256279589,-0.7577123172638768,-1.25245723475518,-0.28329274457022724,1.4178247551093242,0.8756375414799598
43,-0.5675282732282978,-1.3901465053428668,-0.21282187608471795,1.5003286435880336,0.6701680110678166,-1.3149594851397168,-0.32319015900572995,1.4176042813786431,0.8627710689101997,-0.6422257061434357
44,-1.329246300787942,-0.17594950088267605,1.502237604860277,0.689019587416622,-0.6860613906062598,-0.7920330143718004,1.4982983325951411,0.7683144416917101,-1.2117822377464433,-0.2627975221685298
45,-0.699948607692708,1.5442371038925433,0.45674677048136997,-1.3821048525535027,0.08106958587232534,0.6479626194657635,0.08574128980908417,-1.4392959087306374,-0.7084038229398543,1.413995822395664
46,1.0427048184482763,0.024076527270897718,-1.6983353682218336,-0.32781203379086993,0.9593660562934373,-0.14811837944735662,-1.3298135296586058,-0.7634721748813134,0.8810971314310745,1.3603069525562013
47,-0.30110968043682346,-1.1929304048021678,-0.48330855646827886,0.18315926095108337,1.7941893807561595,-1.4278126170563143,-0.945693951832249,0.45430545160101393,0.8622502315014002,1.0569508857861294
48,-1.3657897314875025,-0.73529311783349,-0.14313871478222606,1.2882561012265838,0.9559654628766528,-1.8921626639270066,0.10167415373938637,0.6826567739787502,0.9599435585192512,0.1478881776896187
49,-1.3384387676374456,-0.5454159067396029,1.3715314404666923,0.9265223831735393,-0.4141991492631992,-0.6737264262674187,0.81592384784493,1.526892335040483,-0.5552328069282806,-1.1138569496896895
50,-1.0982342539416887,1.453684306650305,0.8612700838011623,-0.92355314997045,-0.29316698653935025,0.004257727357673142,0.4513616814450511,-0.8580161610962663,-1.2093159269445382,1.6117126792380652
51,0.8909844553502294,0.3030224380772544,-1.4683872082965834,-0.8427386232079969,1.1171189380770643,0.4598281735706108,-0.8494072303577638,-1.200668780612531,1.6200529444020233,-0.02980510700236956
52,0.5455282301885029,-1.4267695492448236,-0.7301687840848228,1.4519479973388587,0.15946210580226078,-0.8295583401051126,-1.1850862364635397,1.6698953588166223,-1.5082910428374229e-06,0.3447507260429811
53,-1.393389219430853,-0.675056846403725,1.5751346610120898,0.24232754392786218,0.2509838608945892,-1.5497137680709774,1.5852067195502666,-0.24842818358354296,0.13012796695474962,0.08280726514950401
54,-1.4742643253052579,1.642068103850672,-0.20376147425015753,-0.19177317850219075,0.22773087420695123,1.5140093433064499,-1.1227464948272816,-0.5783850528153797,-0.6464319341963572,0.8335541385325443
55,0.9077359420191763,-0.9413569924325121,-0.9293475018345282,-0.5091017819471909,1.4720703341950379,-1.2126558120929494,-0.5436045602662679,-0.6272380575297449,1.1917492149444067,1.1917492149444067
56,-0.9126451263576554,-0.8997521095144317,-0.44858933116064725,1.678335641580062,0.5826509254526541,-1.151564418461964,-1.2356222247907969,0.5925935603574838,0.5925935603574838,1.2019995225377933
57,-1.3614561166000425,-0.897927896168697,1.287291707280931,0.1615765308793419,0.8105157746084478,-0.9035910596222514,0.6199048631668459,0.6199048631668459,1.127737421143456,-1.463956087854971
58,-1.0537077383767017,1.3345004717362847,0.10421577985129547,0.8134360464514199,-1.1984445596622983,0.6167547900965399,0.6167547900965399,1.1277822417773495,-1.48021621881399,-0.8810756031565143
59,1.1857313433068657,0.26781728364041346,0.7969657469243097,-0.7040961673652683,-1.5464182065062744,0.9494839693043081,1.3837924254041387,-0.8326751659252495,-0.32348170691039035,-1.1771195218727644
60,0.842482115838396,1.4442496169746302,-0.2628143544616479,-1.2207346052361656,-0.8031827731151255,1.6258027688940224,-0.7900526618582577,-0.23505344234484418,-1.1654823641300078,0.564785699439157
61,1.5921813746726963,-0.20419254924160016,-1.2122291480299667,-0.772831893061379,0.597072215660121,-0.8262804652463435,-0.0908431737710004,-1.3237676574269035,0.969034951040258,1.2718563454039893
62,0.09397260759176448,-1.4330993964115204,-0.7674576454027403,1.3078065018634746,0.7987779323590773,-0.5885777085343891,-1.1262216692853118,-0.12639443576241163,0.005657523643134788,1.8355362899390313
63,-1.174149630246379,-0.8196137308307011,0.28571903992939574,0.014598874398888104,1.6934454467487816,-1.4081216202272753,-0.38578825406446676,-0.25076380219812866,1.6203055746836557,0.42436810180621504
64,-1.4127060522551258,-0.2951888728648985,-0.5692976758194288,1.128055316683681,1.1491372842557872,-0.9364407627595244,-0.8453986117096364,0.4161964437068334,-0.3901813534029175,1.7558242841651988
65,-0.8459043268804737,-1.0127762671613778,0.02053818369767487,0.03337246262552096,1.8047699477186192,-1.2313707958975375,-0.19363733998374189,-0.8569287935877784,0.9082825054917764,1.3736544239773194
66,-1.330688271171077,-0.49446261795991747,-0.4840762798311805,0.9494544501775821,1.359772718784556,-0.7959998456618697,-1.3530197210889596,0.12937202777677842,0.5201827440216311,1.4994647949524134
67,-1.0948927335419802,-1.0859561692547017,0.14747561081297453,0.5005197289806355,1.5328535630030402,-1.6755492902426918,-0.34702710657168834,0.003218168703832173,0.8808525252953666,1.1385057028151697
68,-1.596157352837101,-0.42263663306281346,-0.08674080618420006,0.8954498293472205,1.210084962736888,-1.4843142320069997,-0.8994659948928316,0.5660295949609131,0.9962652535027221,0.8214853784361962
69,-1.4515927344396629,-0.9350390713020483,0.5754118783209893,1.0592700203364258,0.7519499070843517,-1.6289443861976347,0.4380486390211675,1.0448700525848125,0.7983535941168776,-0.6523278995252229
70,-1.6825916328734647,0.4320987549086698,1.1095190724804047,0.6792588977766382,-0.5382850922922481,0.424654634281729,1.0748451034941566,0.8107103049896511,-0.7436502695486683,-1.566559773216926
71,0.4198469806328262,1.1457255654253256,0.6846873612184211,-0.619951849488789,-1.6303080577877003,1.2437778651304043,0.9742978883399152,-0.6115175889172136,-1.4510799457318253,-0.1554782188212807
72,1.3248922443163003,0.8559909888333156,-0.47089897011334375,-1.4984869015112696,-0.21149736152497411,1.3603360820078656,-0.5352060518422401,-1.5387438809023826,0.00990266547616176,0.7037111852605954
73,1.3848370083215789,-0.31741814524048584,-1.635701428768309,0.01536583739841868,0.5529167282886154,-0.027505956727184765,-1.2657326051180895,0.6450826797031602,1.5011462711298151,-0.8529903889877879
74,0.28973986570673416,-1.2809852137590758,0.6862495947663532,1.3267376267096034,-1.0217418734234414,-0.6320978813583507,0.8097212295637509,1.4556700327203178,-0.32066033957802165,-1.3126330413477292
75,-0.6436709902219351,0.9112672024795051,1.417520598627597,-0.43876033627029465,-1.2463564746148381,0.6976818184437469,1.378365861950502,-0.49348487066371044,-1.538799896234341,-0.04376291349623186
76,0.8299509936869776,1.362941409715941,-0.5913762408632198,-1.4416243676604323,-0.15989179487912183,1.3831259023159226,-0.49188385076642427,-1.5389629975374748,-0.041402922361064236,0.6891238683490754
77,1.3737483425259553,-0.5887547511369674,-1.4425640480678639,-0.155463080327834,0.8130335370068549,-0.42410923845512977,-1.6818174293075212,0.11698983244642773,0.9944684176580493,0.9944684176580493
78,-0.5311127017670848,-1.5715807660731629,-0.003095324084193231,1.177132865451164,0.9286559264733653,-1.8914671093576116,-0.0851814766945384,0.7959451426697959,0.7959451426697959,0.38475830071255823
79,-1.8141261583169863,-0.19835879293129421,1.0174473225155076,0.7614800573414378,0.23355757139128971,-1.7878018252596162,0.7907446152920118,0.7907446152920118,-0.4125607263345979,0.6188733210100684
80,-1.0270462471714923,0.019276980197223435,-0.2010085501969487,-0.6553388519464828,1.8641166691177395,0.8473879655800307,0.8473879655800307,-1.7889383096450606,0.4708344895853794,-0.37667211110118304
81,-0.19994485199267245,-0.4538542605705917,-0.9775324976741928,1.9264869363172572,-0.2951553260799355,-0.4296672723789228,-0.6025215035315228,-0.45435650079217643,-0.5099243958722046,1.996469672574774
82,-0.6431330262431654,-0.8232982897945733,0.17579502669925845,-0.5885345470014546,1.8791708363398572,-0.8357222932348011,-0.7448806014087959,-0.7789499261950276,0.7577495193611827,1.6018033014773987
83,-1.0294933119542873,-0.3869385880488139,-0.8785078640055127,0.7085668617443082,1.5863729022643058,-1.0674757220281361,-1.104950728656951,0.5853622514226462,1.5137904277469467,0.07327377151551805
84,-0.7077398643673832,-1.279151838858787,0.5657020750501704,1.5860849739972496,-0.16489534582121496,-1.4467014018476392,0.489224435436832,1.5525589278007714,-0.09727364563526356,-0.49780831575470075
85,-1.3521013460920908,0.540003943985948,1.586521430518061,-0.20930592522700187,-0.565118103184964,0.2955758026548338,1.7936375718862057,-0.530702625526684,-1.0949894805723508,-0.4635212684420047
86,0.3787811235116337,1.7632101968293417,-0.61247452315688,-1.0831754241402305,-0.44634137304386495,1.9363903241160858,-0.39482712456019303,-0.9607835899714579,-0.32744699146441136,-0.2533326181201193
87,1.9439311510359785,-0.45109241194892985,-0.9256249707052487,-0.2836068841908999,-0.2836068841908999,0.2652517951723723,-1.9629239758287074,0.5305279942908858,0.8223169587453818,0.34482722761999196
88,0.3566372363983643,-1.447799061586477,0.9935102182350666,0.9935102182350666,-0.8958586112822015,-1.2367727971566862,0.7815731892948339,1.017764257883707,0.6312561181891122,-1.1938207682110278
89,-0.7904910329071541,1.177185666222319,1.177185666222319,-0.34563123069064017,-1.218249068846795,0.7047472176030317,0.8297839492914624,0.6251711548825877,-0.34100275812337294,-1.8186995636536765
90,1.0810168703497944,1.0810168703497944,-0.017278049562609525,-0.6466325967932662,-1.498123094343713,1.1778046913334062,0.9703550224990775,-0.009214504756060162,-1.507398984521471,-0.6315462245549196
91,1.6819836999078068,0.44071667566060774,-0.27056499547718305,-1.2328994804199949,-0.6192358996712368,0.8469470024146551,-0.06431936193353333,-1.4580388336123598,-0.6432573014474003,1.3186684945786078
92,0.3554922315088343,-0.29666995073025837,-1.1790182287904953,-0.6163604291854825,1.736556377197293,-0.31949984937660364,-1.192095017830415,-0.6819676623905703,0.5463763517854076,1.6471861778121624
93,-0.5353879192626023,-1.015153631788998,-0.7092155721267972,0.570153171711221,1.6896039514672554,-1.2404719687520136,-0.8905267930819214,-0.04788807308328776,0.7072627413954757,1.4716240935217995
94,-1.151051410503458,-0.9463362895149753,-0.09026062677178935,0.6588076717963667,1.528840654993856,-1.6014561321555623,-0.620644821019695,0.25833266111575104,1.1480309887238387,0.8157373033356979
95,-1.5870282577748485,-0.6143001659525045,0.23683929335180337,1.2254265881433835,0.7390625422322114,-1.7139531891030864,-0.24689789227114325,1.238051006452563,0.6834370133066507,0.039363061615015994
96,-1.6661177318795855,-0.26755059221809613,1.3568667580389862,0.5576877691102393,0.019113796948480786,-1.2005517705880546,0.5725007473651419,-0.08971714975214007,-0.8587516550987095,1.5765198280737927
97,-1.32816019298358,1.2807216651678601,-0.0027930456926520955,-0.867765255588712,0.9179968290970839,0.0710639084347783,-0.6632890453607305,-1.5160940858622298,1.1844502738517024,0.9238689489362776
98,0.6633989512066185,-0.6634035661818599,-1.5575478216783516,0.28844086031308047,1.2691115763407175,-0.6375460146185552,-1.4907724380661442,1.2111062985385168,0.9503962167312188,-0.033184062584935226
99,-0.6681325815298946,-1.5570564105344047,0.27815453826674347,1.2530996464247437,0.6939348073729346,-0.9415049162967878,1.1548218932334644,0.9525428173433784,0.189405049196604,-1.3552648434767376
100,-0.7782031855019772,0.460734612387879,1.1189130883575318,0.7414249010704864,-1.5428694163140302,0.9068991512149255,0.6832235927417913,-0.16063663220269517,-1.8686971391039893,0.4392110273499388
101,0.570519538049107,1.019531663808868,0.7620076340641302,-0.7963475610046548,-1.5557112749174504,1.0675520893122206,0.4121775197611054,-0.9143684962587116,0.878042469968248,-1.4434035827828398
102,1.2960837389272541,1.066323694686338,-0.32402329125112417,-1.0015190600012849,-1.0368650823611327,0.9299715844430185,-0.22732915501964115,1.3363998913796449,-0.6888681362854967,-1.3501741845175452
103,1.8778451207124889,0.1914975477408963,-0.6302349815384861,-0.6731060630912248,-0.7660016238236947,0.230591452360603,1.8072532531612158,-0.23476466736993368,-0.9015400190760018,-0.9015400190760018
104,1.9832545982880434,-0.3487891823382742,-0.47045558295096856,-0.7340894381713894,-0.4299203948274689,1.704748320561629,-0.2920517847244392,-0.9440622686199561,-0.9440622686199561,0.47542800140279967
105,0.7332109405877016,-0.0814211140349381,-1.8466133780024403,0.18998712537439302,1.004836426074512,-0.2753180211167637,-0.9635980176582974,-0.9635980176582974,0.5348545107500742,1.6676595456833048
106,0.5075994985254293,0.34344613524436635,0.5328390014570227,0.6086155930541912,-1.9925002282810456,-0.564772261433349,-0.564772261433349,0.6725175596822238,1.6078879584496237,-1.1508609952651492
107,0.6066384761964096,0.7946389034665952,0.8698583765239919,-1.7121337310413856,-0.5590020251455756,-0.5019693625931997,0.6983953529688364,1.6058509898779358,-1.0705671351391748,-0.7317098451143488
108,1.0562498436194963,1.134315406547922,-1.545371902615204,-0.3486089888058764,-0.29658435874641176,0.7744292481886201,1.4720344260417866,-0.585458046506518,-0.32496200630362937,-1.3360436214202467
109,1.7159921380637577,-1.2248987268918803,0.08851911432583567,0.14561486530073509,-0.7252273907985294,1.872475644295601,-0.3035181603588225,-0.02801884399124469,-1.097333730849036,-0.4436049090964845
110,-1.6281060922327775,0.8114064775397121,0.9174548330689244,-0.7000278623645063,0.5992726439884966,0.5676114269465599,1.3321959308325064,-1.6354397172181927,0.17883312180668723,-0.44320076236752404
111,0.7780864989733473,0.8680239028835406,-0.503729518194946,0.5981802083391855,-1.740561092001255,1.554946533137687,-1.0141937946437103,0.5564577506020609,0.01795082906397358,-1.1151613181598838
112,1.070114299820535,0.21793399791375154,0.9024781360968411,-0.5504282221311849,-1.640098211700022,-0.9731676623084762,1.522127911906675,0.6666014636211954,-1.1335748610483776,-0.08198685217101671
113,0.15542662652725825,0.8008521467543713,-0.569027149253556,-1.5964274009890158,1.2091757769609424,1.5419713179891934,0.5930689329134623,-1.4035865900795768,-0.23722361937245262,-0.49423004145051397
114,0.9449561576524803,-0.3795137422507947,-1.3728572525455802,1.3397444862328616,-0.5323296490888946,1.385617535780435,-1.6699947999953928,0.11496662186388208,-0.2783470893055489,0.4477577316567966
115,-0.4445679514055738,-1.3114678434773819,1.0558443000156388,-0.5779317794991308,1.2781232743664794,-1.5027084040429863,-0.015126515527990393,-0.34291306938573063,0.26222067053672604,1.5985273184197664
116,-1.4701311186712556,0.957295487620363,-0.7179679688857287,1.1852189145505783,0.045584685386043045,-0.6321406203072207,-0.7562819203919455,-0.5271020217201148,-0.021007910696701725,1.9365324731159557
117,0.2779876847909173,-1.4987035177576638,0.5197105886774471,-0.6889220602449587,1.3899273045342238,-0.9070244593924299,-0.6667487633000805,-0.13615198967764808,1.9161631613250931,-0.20623794895490605
118,-1.2901302954910263,0.6937722712249331,-0.4941947603020318,1.549109721891375,-0.45855693732325,-1.1075553964830316,-0.6208184870374723,1.2618494511550895,-0.6851110438527813,1.1516354762182217
119,-0.05537372829352404,-1.0807979496669389,0.6829327365195523,-1.0500362484499541,1.5032751898909522,-0.3565759280875691,1.1663064672586192,-0.40858191434759233,1.0771548336924694,-1.4783034585159482
120,-0.3912462520575281,0.8234522552103669,-0.3700603687240102,1.3884300952871138,-1.4505757297158821,1.1759375482330319,-0.10514811465703469,1.103417564646423,-0.9753081523614483,-1.198898845860989
121,0.8929317947063017,-0.10512185459886673,1.3653844389073677,-1.0086835577112114,-1.1445108213035575,0.42607878389637605,1.774440033261843,-0.5447332254792637,-0.7941867984181271,-0.8615987932607707
122,0.3346703703100546,1.8174740009070296,-0.5764475077704111,-0.7134106479338975,-0.8622862155127756,1.9465660555989166,-0.1792040322677829,-0.4078548851810994,-0.46964518120999693,-0.8898619569400549
123,1.8852804398355365,-0.14223001983712907,-0.2582297292112675,-0.38431856268460896,-1.1005021281025167,1.4227027364412388,0.5274501685939355,0.2855183302338704,-1.3597856025158117,-0.875885632753508
124,1.0312575990810717,0.798722754648749,0.5459630931412414,-0.8897097621441025,-1.486233684726931,0.8506013578785885,0.7483745486542972,0.05316149860977972,0.25763045245995153,-1.909767857602704
125,1.0590899490870918,0.774388839678491,-0.8427111841534776,-1.514618329206594,0.5238507245944889,1.1129294711246396,0.350028677740527,0.574405258566688,-1.8040165651034856,-0.23334684232833713
126,1.2161084219563434,-0.6899253211710679,-1.4818847991536852,0.9208056613033222,0.03489603706504933,0.4957998181004781,0.7436979918374862,-1.8840558686283995,-0.14873146718545568,0.79328952587575
127,-0.6829155343936804,-1.5085964794273938,0.9964000326001743,0.07276856395630216,1.1223434172645979,0.8660853368526814,-1.8420472822473317,-0.053642102077736356,0.9171937960507662,0.11241025142158399
128,-1.8260845824381686,0.8270789898975487,-0.1511839957404496,0.960471750631515,0.1897178376496387,-1.8407085272699084,0.1355189264454591,1.2083141611092403,0.3190104659344504,0.17786497378087912
129,1.0370273301594413,-1.0624615292310449,1.3233068063287834,-0.33083863042382095,-0.9670339768330876,-0.9548377482075755,1.1185449377027188,-0.600205131754228,-0.8729958845181693,1.309493826777254
130,-1.038301248569455,1.077805289721332,-0.3893731960618183,-0.9536598085131975,1.303528963423139,0.35626548465532487,-1.0292001600953793,-1.2490938042478057,0.5101872970335897,1.4118411826541455
131,0.4084618539031967,-0.9026652112408577,-1.4069334085001297,0.6101772012191105,1.290959564618537,-1.06086541231023,-1.2370724572075897,0.172689635714397,0.8952105949618084,1.2300376388416643
132,-0.9414368388250743,-1.3225748558266495,0.20200579795974913,0.7165574619471855,1.3454484347445725,-1.7750892826068214,-0.35218224484231675,0.37707566541587495,0.7150247133882522,1.0351711486452133
133,-1.6582433555005747,-0.35766080973212505,0.081290656309456,0.6177821960520414,1.3168313128711098,-0.9697603488458092,0.22066566575102264,0.772326926678746,1.2949275589782239,-1.3181598025621832
134,-0.5741107738550012,-0.039590351320790855,0.6137066682683204,1.4649534647852258,-1.4649590078779229,0.361260899737902,0.7747551489875477,1.1664671857302806,-0.7921561095992259,-1.5103271248563808
135,0.33189033081056013,0.6806930517815197,1.135183413653451,-0.4291302324036173,-1.7186365638418537,0.9041897872518063,1.1253141388859371,0.019656753739789305,-0.3857561139160066,-1.663404565961561
136,0.9211714303292312,1.3172675881015525,-0.04605862678661945,-1.1698855462443611,-1.0224948453999079,1.590180366017263,0.38550082594752433,-0.05622062728672642,-1.448294673242295,-0.47116589143576615
137,1.8056714011181856,0.29584701204857816,-0.9487423412262312,-0.7855135611830987,-0.3672625107574049,1.307063990188272,0.7526504543397828,-0.9945698545906307,0.23184425532898864,-1.2969888452665082
138,0.8393094481608172,-1.1605998609862531,-0.8983103308130822,-0.2262298834703902,1.4458306271089083,1.1338550582600675,0.004348845403303571,0.7971752277485298,-0.19115261889880328,-1.7442265125131902
139,-0.1073413368999113,0.04072269961590334,0.4201162035472783,1.3640045407279922,-1.717502106991131,0.6075462060860394,1.2269642772076435,0.45480514875486455,-0.7585778275359664,-1.5307378045124727
140,0.36941764273159056,0.6332765386684097,1.2897277745366766,-0.8533846758973925,-1.439037280039321,1.4713444439413874,0.8085086737822549,-0.23308186105903364,-0.8959183596067295,-1.150852897057879
141,0.8884215813241455,1.471559225588972,-0.43220677781837297,-0.952452702079865,-0.9753213270149039,1.6135828973782986,0.4858134408090343,-0.2318646992628824,-0.5078919625154505,-1.3596396764089664
142,1.8496389560332727,0.08277130446978563,-0.4000641347544632,-0.4212882944259461,-1.111057831322634,1.2748593521897251,0.5759885254341559,0.30719477109593857,-0.522232232123468,-1.6358104165963843
143,1.1526388410613562,0.5146233298514544,0.48657786760336824,-0.4248789724480189,-1.72896106606812,1.132634332926691,0.7842861440487132,-0.2906249716850822,-1.7337870149781884,0.10749150968786651
144,0.9996959110713969,0.9654002270684788,-0.14918421059161635,-1.743894506361861,-0.0720174211863863,1.1478529817566778,-0.12231325373198502,-1.8276223466409214,0.3481201663245828,0.4539624522916792
