Date,High,Low,Open,Close,Volume,Adj Close
2014-01-30,39.959999084472656,39.0,39.0,39.4900016784668,2136710.0,37.82255935668945
2014-01-31,40.189998626708984,39.400001525878906,39.400001525878906,39.900001525878906,1706378.0,38.215240478515625
2014-02-04,40.20000076293945,39.099998474121094,39.099998474121094,39.52000045776367,7442804.0,37.85128402709961
2014-02-05,39.34000015258789,37.209999084472656,39.34000015258789,37.88999938964844,3381273.0,36.29010772705078
2014-02-06,39.0,37.63999938964844,38.2599983215332,38.810001373291016,2186738.0,37.171268463134766
2014-02-07,39.29999923706055,37.529998779296875,38.869998931884766,37.86000061035156,1805026.0,36.261383056640625
2014-02-10,38.4900016784668,37.5099983215332,37.66999816894531,38.279998779296875,902734.0,36.663639068603516
2014-02-11,39.650001525878906,38.099998474121094,38.400001525878906,39.599998474121094,2340338.0,37.92790603637695
2014-02-12,39.650001525878906,38.72999954223633,39.650001525878906,39.400001525878906,1924781.0,37.736358642578125
2014-02-13,39.59000015258789,38.529998779296875,39.59000015258789,38.75,842089.0,37.113800048828125
2014-02-14,41.9900016784668,39.59000015258789,39.599998474121094,41.75,5393499.0,39.98712158203125
2014-02-17,41.83000183105469,40.470001220703125,41.75,41.33000183105469,445584.0,39.58486557006836
2014-02-18,41.77000045776367,40.58000183105469,41.400001525878906,41.02000045776367,1636825.0,39.2879524230957
2014-02-19,41.290000915527344,40.5,40.95000076293945,40.880001068115234,1919718.0,39.15386199951172
2014-02-20,41.380001068115234,40.439998626708984,40.86000061035156,41.09000015258789,2514714.0,39.35499572753906
2014-02-21,41.25,40.56999969482422,40.849998474121094,41.20000076293945,796384.0,39.46035385131836
2014-02-24,42.25,41.16999816894531,41.20000076293945,41.380001068115234,2023129.0,39.63275146484375
2014-02-25,41.70000076293945,40.54999923706055,41.20000076293945,41.2400016784668,1249822.0,39.49866485595703
2014-02-26,41.5,40.130001068115234,41.5,40.540000915527344,3091102.0,38.828216552734375
2014-02-27,40.970001220703125,39.939998626708984,40.7400016784668,40.90999984741211,1700760.0,39.182594299316406
2014-02-28,41.41999816894531,40.18000030517578,40.18000030517578,41.08000183105469,792830.0,39.34541320800781
2014-03-03,41.29999923706055,40.0,40.900001525878906,40.150001525878906,3643818.0,38.45468521118164
2014-03-04,41.0,40.279998779296875,40.900001525878906,40.83000183105469,1374532.0,39.10597610473633
2014-03-05,40.79999923706055,39.900001525878906,40.79999923706055,40.36000061035156,775889.0,38.65581512451172
2014-03-06,41.97999954223633,40.150001525878906,40.22999954223633,40.45000076293945,2487507.0,38.74201965332031
2014-03-07,40.90999984741211,39.970001220703125,40.529998779296875,40.119998931884766,1141879.0,38.42595291137695
2014-03-10,40.5,38.060001373291016,40.31999969482422,39.150001525878906,1206759.0,37.496910095214844
2014-03-11,40.5,39.439998626708984,39.47999954223633,39.56999969482422,974493.0,37.89917755126953
2014-03-12,40.79999923706055,39.70000076293945,39.70000076293945,40.540000915527344,2216371.0,38.828216552734375
2014-03-13,41.20000076293945,39.52000045776367,40.54999923706055,41.0,1292274.0,39.26879119873047
2014-03-14,41.75,40.11000061035156,41.0,41.61000061035156,976170.0,39.85303497314453
2014-03-18,43.68000030517578,41.31999969482422,41.45000076293945,43.02000045776367,2870225.0,41.20349884033203
2014-03-19,45.470001220703125,43.11000061035156,43.349998474121094,44.59000015258789,2097425.0,42.707210540771484
2014-03-20,46.13999938964844,44.060001373291016,44.54999923706055,45.95000076293945,2073005.0,44.00978088378906
2014-03-21,47.599998474121094,45.95000076293945,45.95000076293945,47.290000915527344,3547143.0,45.2932014465332
2014-03-24,47.5,45.47999954223633,47.2599983215332,45.72999954223633,1419650.0,43.799072265625
2014-03-25,46.869998931884766,45.5,45.97999954223633,46.70000076293945,1705443.0,44.72811508178711
2014-03-26,47.4900016784668,45.959999084472656,46.869998931884766,46.380001068115234,1394283.0,44.421627044677734
2014-03-27,47.5,46.0,46.0099983215332,47.45000076293945,736789.0,45.446449279785156
2014-03-28,47.900001525878906,47.06999969482422,47.5,47.38999938964844,2141901.0,45.388980865478516
2014-03-31,47.970001220703125,46.630001068115234,47.209999084472656,47.5,1643622.0,45.49433517456055
2014-04-01,47.720001220703125,46.59000015258789,47.2599983215332,47.369998931884766,597670.0,45.36981964111328
2014-04-02,47.869998931884766,46.900001525878906,47.0099983215332,47.79999923706055,1665022.0,45.78166961669922
2014-04-03,48.0,46.9900016784668,48.0,47.29999923706055,1734083.0,45.30277633666992
2014-04-04,47.9900016784668,47.630001068115234,47.7599983215332,47.880001068115234,2139613.0,45.85829162597656
2014-04-07,48.0,46.900001525878906,47.63999938964844,47.0,420915.0,45.015445709228516
2014-04-08,47.790000915527344,46.060001373291016,46.900001525878906,46.22999954223633,2111654.0,44.277957916259766
2014-04-09,46.81999969482422,46.22999954223633,46.61000061035156,46.630001068115234,836675.0,44.66107177734375
2014-04-10,47.099998474121094,46.20000076293945,46.900001525878906,46.290000915527344,2696145.0,44.33542251586914
2014-04-11,46.84000015258789,45.27000045776367,46.25,46.459999084472656,801955.0,44.49824905395508
2014-04-14,46.849998474121094,46.459999084472656,46.83000183105469,46.61000061035156,354092.0,44.64191436767578
2014-04-15,46.849998474121094,46.290000915527344,46.84000015258789,46.7400016784668,679442.0,44.76642608642578
2014-04-16,47.0,46.58000183105469,46.81999969482422,46.720001220703125,370984.0,44.747276306152344
2014-04-21,47.099998474121094,46.5,46.619998931884766,46.61000061035156,382091.0,44.64191436767578
2014-04-22,46.849998474121094,46.18000030517578,46.58000183105469,46.81999969482422,699205.0,44.843048095703125
2014-04-23,46.779998779296875,46.0,46.779998779296875,46.279998779296875,710989.0,44.32584762573242
2014-04-24,46.52000045776367,45.970001220703125,46.040000915527344,46.09000015258789,1269134.0,44.14387130737305
2014-04-25,46.0,45.11000061035156,46.0,45.5,1476587.0,43.57878494262695
2014-04-28,46.68000030517578,45.599998474121094,45.599998474121094,46.22999954223633,814901.0,44.277957916259766
2014-04-29,46.7400016784668,45.97999954223633,46.29999923706055,46.56999969482422,303350.0,44.603599548339844
2014-04-30,46.5,43.95000076293945,46.5,45.189998626708984,3155043.0,43.2818717956543
2014-05-02,45.9900016784668,44.5,45.20000076293945,44.77000045776367,2814538.0,42.879608154296875
2014-05-05,44.75,43.65999984741211,44.75,44.0099983215332,1393928.0,42.151695251464844
2014-05-06,44.099998474121094,42.790000915527344,44.099998474121094,42.86000061035156,3119225.0,41.050262451171875
2014-05-07,43.79999923706055,42.86000061035156,42.86000061035156,43.540000915527344,2722881.0,41.70154571533203
2014-05-08,43.599998474121094,43.0,43.599998474121094,43.150001525878906,1295231.0,41.32801055908203
2014-05-09,43.9900016784668,43.09000015258789,43.400001525878906,43.75,1386968.0,41.90267562866211
2014-05-12,44.0,43.5,43.599998474121094,43.86000061035156,1446186.0,42.00802993774414
2014-05-13,45.150001525878906,43.61000061035156,43.900001525878906,45.040000915527344,2853332.0,43.138206481933594
2014-05-14,45.040000915527344,44.400001525878906,45.040000915527344,44.720001220703125,1568614.0,42.83171844482422
2014-05-15,44.5099983215332,43.81999969482422,44.5,44.08000183105469,842809.0,42.21874237060547
2014-05-16,44.290000915527344,43.11000061035156,43.689998626708984,43.93000030517578,1137874.0,42.075077056884766
2014-05-19,44.54999923706055,43.93000030517578,44.0,44.5,627257.0,42.62100601196289
2014-05-20,44.630001068115234,43.79999923706055,44.630001068115234,43.79999923706055,885590.0,41.950565338134766
2014-05-21,44.439998626708984,43.779998779296875,44.099998474121094,44.189998626708984,1227163.0,42.324092864990234
2014-05-22,44.75,44.0,44.25,44.68000030517578,2135424.0,42.79340744018555
2014-05-23,44.79999923706055,44.599998474121094,44.75,44.65999984741211,1131609.0,42.774253845214844
2014-05-26,44.93000030517578,44.56999969482422,44.65999984741211,44.86000061035156,947616.0,42.96580505371094
2014-05-27,45.099998474121094,44.650001525878906,44.86000061035156,44.9900016784668,2382843.0,43.09031677246094
2014-05-28,45.150001525878906,44.650001525878906,45.099998474121094,44.869998931884766,1429147.0,42.97538375854492
2014-05-29,45.150001525878906,43.709999084472656,45.0,43.9900016784668,2591022.0,42.132545471191406
2014-05-30,44.400001525878906,43.5,43.70000076293945,43.83000183105469,2932561.0,41.97929763793945
2014-06-02,44.970001220703125,43.619998931884766,43.619998931884766,44.81999969482422,1184187.0,42.927494049072266
2014-06-03,44.95000076293945,44.060001373291016,44.849998474121094,44.56999969482422,1141563.0,42.688053131103516
2014-06-04,44.79999923706055,44.130001068115234,44.20000076293945,44.560001373291016,682145.0,42.67847442626953
2014-06-05,45.13999938964844,44.849998474121094,44.849998474121094,44.95000076293945,918848.0,43.05200958251953
2014-06-06,45.5,45.099998474121094,45.150001525878906,45.45000076293945,1549877.0,43.5308952331543
2014-06-09,45.5099983215332,45.20000076293945,45.4900016784668,45.310001373291016,577243.0,43.39680862426758
2014-06-10,45.54999923706055,44.869998931884766,45.5,44.9900016784668,683639.0,43.09031677246094
2014-06-11,47.29999923706055,45.40999984741211,45.439998626708984,46.689998626708984,3307548.0,44.71854019165039
2014-06-12,48.41999816894531,46.68000030517578,46.900001525878906,47.79999923706055,1752346.0,45.78166961669922
2014-06-13,48.400001525878906,47.209999084472656,47.900001525878906,47.54999923706055,2405940.0,45.54222106933594
2014-06-16,47.83000183105469,46.81999969482422,47.779998779296875,47.11000061035156,1236468.0,45.12080001831055
2014-06-17,47.5,47.02000045776367,47.20000076293945,47.25,818750.0,45.25489044189453
2014-06-18,47.779998779296875,47.189998626708984,47.5,47.54999923706055,1169341.0,45.54222106933594
2014-06-19,47.95000076293945,47.45000076293945,47.54999923706055,47.93000030517578,1601555.0,45.90617752075195
2014-06-20,47.95000076293945,47.0,47.95000076293945,47.27000045776367,5403407.0,45.2740478515625
2014-06-23,47.11000061035156,46.0099983215332,47.11000061035156,46.15999984741211,3191046.0,44.210914611816406
2014-06-24,46.79999923706055,45.70000076293945,46.25,46.119998931884766,4769628.0,44.172603607177734
2014-06-25,47.59000015258789,46.31999969482422,47.0,46.5,58575469.0,44.53656005859375
2014-06-26,46.86000061035156,46.0099983215332,46.689998626708984,46.04999923706055,2534339.0,44.105560302734375
2014-06-27,47.400001525878906,45.95000076293945,46.029998779296875,47.209999084472656,12979605.0,45.21657943725586
2014-06-30,47.06999969482422,46.61000061035156,47.0,46.66999816894531,1693503.0,44.69937515258789
2014-07-01,47.599998474121094,46.5099983215332,47.0,47.47999954223633,3828332.0,45.47517776489258
2014-07-02,47.689998626708984,47.25,47.40999984741211,47.529998779296875,1567146.0,45.523067474365234
2014-07-03,47.7400016784668,47.130001068115234,47.63999938964844,47.45000076293945,2653239.0,45.446449279785156
2014-07-04,47.599998474121094,47.209999084472656,47.209999084472656,47.349998474121094,302108.0,45.35066604614258
2014-07-07,47.630001068115234,47.20000076293945,47.58000183105469,47.529998779296875,3472760.0,45.523067474365234
2014-07-08,48.0,47.20000076293945,47.400001525878906,47.97999954223633,2390586.0,45.95406723022461
2014-07-09,48.099998474121094,47.52000045776367,48.0,48.0,1566409.0,45.97322463989258
2014-07-10,47.84000015258789,46.810001373291016,47.66999816894531,47.65999984741211,2028247.0,45.64757537841797
2014-07-11,47.93000030517578,47.150001525878906,47.93000030517578,47.27000045776367,1131839.0,45.2740478515625
2014-07-14,47.70000076293945,46.22999954223633,47.70000076293945,46.86000061035156,3565501.0,44.8813591003418
2014-07-15,47.16999816894531,46.40999984741211,47.09000015258789,46.630001068115234,1913559.0,44.66107177734375
2014-07-16,47.04999923706055,46.279998779296875,47.0,46.5,2658218.0,44.53656005859375
2014-07-17,46.70000076293945,45.27000045776367,46.29999923706055,45.709999084472656,4892632.0,43.7799186706543
2014-07-18,47.150001525878906,45.40999984741211,46.09000015258789,46.849998474121094,1699324.0,44.87178039550781
2014-07-21,47.0,46.650001525878906,46.849998474121094,46.66999816894531,515687.0,44.69937515258789
2014-07-22,46.619998931884766,45.7599983215332,46.29999923706055,46.02000045776367,2806769.0,44.07682800292969
2014-07-23,46.4900016784668,45.95000076293945,46.4900016784668,46.0099983215332,1712436.0,44.0672492980957
2014-07-24,46.40999984741211,45.560001373291016,46.40999984741211,46.099998474121094,2535801.0,44.153446197509766
2014-07-25,46.5,45.83000183105469,46.33000183105469,46.40999984741211,1702191.0,44.45035934448242
2014-07-28,46.689998626708984,45.75,46.689998626708984,45.97999954223633,1646925.0,44.038516998291016
2014-07-29,46.439998626708984,45.72999954223633,46.439998626708984,46.189998626708984,1160939.0,44.239646911621094
2014-07-30,46.27000045776367,45.75,45.81999969482422,45.779998779296875,2495609.0,43.846961975097656
2014-07-31,46.20000076293945,44.86000061035156,45.79999923706055,44.9900016784668,2135524.0,43.09031677246094
2014-08-01,45.79999923706055,44.5099983215332,44.900001525878906,44.81999969482422,2503417.0,42.927494049072266
2014-08-04,46.0,44.9900016784668,45.279998779296875,45.18000030517578,1712047.0,43.27229309082031
2014-08-05,45.70000076293945,43.06999969482422,45.70000076293945,43.470001220703125,8673875.0,41.634498596191406
2014-08-06,44.25,43.15999984741211,43.36000061035156,44.08000183105469,9700619.0,42.21874237060547
2014-08-07,44.20000076293945,43.29999923706055,44.20000076293945,43.58000183105469,4004673.0,41.73986053466797
2014-08-08,44.25,43.75,43.79999923706055,44.15999984741211,6584781.0,42.29536437988281
2014-08-11,44.11000061035156,43.529998779296875,44.11000061035156,43.88999938964844,7794286.0,42.03676986694336
2014-08-12,44.0,43.68000030517578,43.88999938964844,43.7599983215332,2798131.0,41.912254333496094
2014-08-13,44.0,43.56999969482422,43.779998779296875,43.61000061035156,1802197.0,41.768592834472656
2014-08-14,43.650001525878906,43.0,43.599998474121094,43.369998931884766,3319000.0,41.538719177246094
2014-08-15,43.959999084472656,43.150001525878906,43.25,43.70000076293945,6131616.0,41.85478973388672
2014-08-18,44.29999923706055,43.43000030517578,43.959999084472656,44.13999938964844,1699411.0,42.276206970214844
2014-08-19,44.2400016784668,43.810001373291016,44.2400016784668,44.04999923706055,3763908.0,42.19001007080078
2014-08-20,44.400001525878906,44.0,44.16999816894531,44.349998474121094,2178448.0,42.47734069824219
2014-08-21,45.75,44.34000015258789,44.349998474121094,45.209999084472656,5197467.0,43.301025390625
2014-08-22,45.52000045776367,45.099998474121094,45.31999969482422,45.36000061035156,2595062.0,43.44469451904297
2014-08-25,45.650001525878906,45.099998474121094,45.400001525878906,45.209999084472656,1086833.0,43.301025390625
2014-08-26,45.4900016784668,44.61000061035156,45.459999084472656,45.099998474121094,5930339.0,43.19567108154297
2014-08-27,45.43000030517578,45.0,45.43000030517578,45.040000915527344,3620672.0,43.138206481933594
2014-08-28,45.5,45.0,45.0,45.4900016784668,3657309.0,43.56920623779297
2014-08-29,45.529998779296875,45.0,45.34000015258789,45.11000061035156,11383192.0,43.20525360107422
2014-09-01,45.650001525878906,44.79999923706055,45.04999923706055,45.27000045776367,563010.0,43.35849380493164
2014-09-02,45.9900016784668,45.27000045776367,45.5099983215332,45.970001220703125,2535736.0,44.02893829345703
2014-09-03,46.400001525878906,45.29999923706055,45.95000076293945,46.09000015258789,2209841.0,44.14387130737305
2014-09-04,46.2599983215332,45.41999816894531,45.869998931884766,45.61000061035156,2468738.0,43.684139251708984
2014-09-05,45.79999923706055,45.189998626708984,45.599998474121094,45.29999923706055,1492980.0,43.38722610473633
2014-09-08,45.25,45.04999923706055,45.25,45.11000061035156,394886.0,43.20525360107422
2014-09-09,45.25,44.04999923706055,45.060001373291016,44.33000183105469,2044475.0,42.45819091796875
2014-09-10,44.75,43.79999923706055,44.400001525878906,44.630001068115234,1755959.0,42.74551773071289
2014-09-11,44.7400016784668,44.0099983215332,44.59000015258789,44.619998931884766,1095220.0,42.73594665527344
2014-09-12,44.459999084472656,44.029998779296875,44.29999923706055,44.119998931884766,719605.0,42.25705337524414
2014-09-15,44.56999969482422,44.099998474121094,44.189998626708984,44.439998626708984,513348.0,42.56354522705078
2014-09-17,44.68000030517578,43.7599983215332,44.349998474121094,44.33000183105469,2120068.0,42.45819091796875
2014-09-18,44.4900016784668,43.93000030517578,44.4900016784668,44.04999923706055,2232999.0,42.19001007080078
2014-09-19,44.209999084472656,43.70000076293945,43.95000076293945,43.880001068115234,2137050.0,42.02718734741211
2014-09-22,44.04999923706055,43.529998779296875,44.040000915527344,43.77000045776367,7500459.0,41.92182922363281
2014-09-23,43.9900016784668,43.59000015258789,43.70000076293945,43.77000045776367,2717587.0,41.92182922363281
2014-09-24,44.04999923706055,43.56999969482422,44.04999923706055,43.65999984741211,1327210.0,41.81647872924805
2014-09-25,43.70000076293945,43.29999923706055,43.65999984741211,43.33000183105469,2866415.0,41.50041198730469
2014-09-26,43.45000076293945,43.0,43.2599983215332,43.2599983215332,1315228.0,41.43336486816406
2014-09-29,43.36000061035156,42.900001525878906,43.349998474121094,42.97999954223633,1070949.0,41.16518783569336
2014-09-30,42.97999954223633,41.88999938964844,42.97999954223633,42.4900016784668,3706566.0,40.695884704589844
2014-10-01,43.08000183105469,42.20000076293945,42.4900016784668,42.54999923706055,2360517.0,40.75334548950195
2014-10-02,43.22999954223633,42.20000076293945,42.54999923706055,43.18000030517578,737988.0,41.35674285888672
2014-10-03,43.130001068115234,42.45000076293945,43.060001373291016,42.59000015258789,2216006.0,40.79166030883789
2014-10-06,43.0,42.06999969482422,42.7400016784668,42.119998931884766,752963.0,40.34149932861328
2014-10-07,42.529998779296875,41.599998474121094,42.119998931884766,41.959999084472656,1260628.0,40.18825912475586
2014-10-08,41.9900016784668,40.66999816894531,41.880001068115234,40.93000030517578,4414641.0,39.201751708984375
2014-10-09,40.970001220703125,40.0,40.93000030517578,40.22999954223633,2751018.0,38.531307220458984
2014-10-10,40.0,38.060001373291016,40.0,38.709999084472656,4590037.0,37.07548904418945
2014-10-13,39.09000015258789,38.11000061035156,38.849998474121094,38.31999969482422,2292982.0,36.701961517333984
2014-10-14,39.08000183105469,38.20000076293945,38.31999969482422,38.959999084472656,4305306.0,37.3149299621582
2014-10-15,38.93000030517578,38.060001373291016,38.68000030517578,38.52000045776367,2735702.0,36.89350891113281
2014-10-16,38.45000076293945,37.869998931884766,38.400001525878906,38.040000915527344,4399448.0,36.43378448486328
2014-10-17,39.2599983215332,38.20000076293945,38.59000015258789,39.09000015258789,5730125.0,37.4394416809082
2014-10-20,39.349998474121094,38.68000030517578,38.88999938964844,39.06999969482422,2409690.0,37.4202880859375
2014-10-21,40.70000076293945,39.150001525878906,39.150001525878906,40.40999984741211,5396422.0,38.70370864868164
2014-10-22,40.68000030517578,40.04999923706055,40.63999938964844,40.400001525878906,2174524.0,38.694129943847656
2014-10-23,40.79999923706055,39.70000076293945,40.5099983215332,40.2400016784668,2696125.0,38.54088592529297
2014-10-24,40.720001220703125,40.029998779296875,40.040000915527344,40.16999816894531,2892898.0,38.47383499145508
2014-10-27,40.16999816894531,39.90999984741211,40.16999816894531,39.959999084472656,1078589.0,38.272705078125
2014-10-28,41.47999954223633,39.9900016784668,40.5,41.33000183105469,4879373.0,39.58486557006836
2014-10-29,41.70000076293945,41.0,41.0,41.5,3752680.0,39.747684478759766
2014-10-30,41.720001220703125,41.25,41.25,41.54999923706055,1491012.0,39.795570373535156
2014-10-31,42.220001220703125,41.290000915527344,41.70000076293945,42.060001373291016,2423404.0,40.284034729003906
2014-11-03,42.5,41.27000045776367,42.18000030517578,42.2400016784668,1558636.0,40.45643615722656
2014-11-04,42.5,41.599998474121094,42.099998474121094,42.29999923706055,1308841.0,40.51390075683594
2014-11-05,42.97999954223633,41.79999923706055,42.380001068115234,42.66999816894531,2175094.0,40.86827850341797
2014-11-06,43.40999984741211,42.11000061035156,42.4900016784668,43.150001525878906,2034259.0,41.32801055908203
2014-11-07,43.5,42.79999923706055,43.220001220703125,42.900001525878906,1589256.0,41.08856964111328
2014-11-10,43.5,42.29999923706055,42.689998626708984,43.25,2312750.0,41.423789978027344
2014-11-11,43.2400016784668,42.099998474121094,43.02000045776367,42.400001525878906,1752637.0,40.60968017578125
2014-11-12,42.880001068115234,41.40999984741211,42.099998474121094,41.540000915527344,2184924.0,39.78599166870117
2014-11-13,42.599998474121094,40.439998626708984,41.79999923706055,42.36000061035156,1545627.0,40.57136917114258
2014-11-14,42.720001220703125,40.220001220703125,42.20000076293945,41.310001373291016,1376908.0,39.565704345703125
2014-11-18,41.0099983215332,40.52000045776367,41.0,40.66999816894531,1225360.0,38.95272445678711
2014-11-19,41.63999938964844,40.5,40.5,41.29999923706055,1867537.0,39.55612564086914
2014-11-20,42.130001068115234,41.400001525878906,41.400001525878906,41.849998474121094,810894.0,40.08290481567383
2014-11-21,42.599998474121094,42.11000061035156,42.15999984741211,42.45000076293945,1651397.0,40.65756607055664
2014-11-24,43.0099983215332,42.40999984741211,42.66999816894531,42.810001373291016,1191465.0,41.00236511230469
2014-11-25,42.970001220703125,42.09000015258789,42.5,42.59000015258789,1054686.0,40.79166030883789
2014-11-26,42.95000076293945,42.290000915527344,42.599998474121094,42.560001373291016,2698844.0,40.76292419433594
2014-11-27,42.849998474121094,42.189998626708984,42.58000183105469,42.220001220703125,1159107.0,40.43728256225586
2014-11-28,43.470001220703125,42.0,42.150001525878906,43.0,5137270.0,41.18434524536133
2014-12-01,42.900001525878906,41.5,42.560001373291016,42.65999984741211,2006196.0,40.858699798583984
2014-12-02,43.20000076293945,41.5099983215332,41.52000045776367,42.0099983215332,1684700.0,40.23614501953125
2014-12-03,42.029998779296875,41.02000045776367,42.029998779296875,41.150001525878906,1335627.0,39.41246795654297
2014-12-04,41.70000076293945,40.5099983215332,41.0,40.77000045776367,1452159.0,39.04850769042969
2014-12-05,41.959999084472656,40.63999938964844,40.97999954223633,41.790000915527344,954203.0,40.02544021606445
2014-12-08,42.290000915527344,40.79999923706055,41.790000915527344,41.13999938964844,913558.0,39.40288543701172
2014-12-09,41.099998474121094,39.81999969482422,41.099998474121094,40.970001220703125,1598581.0,39.24005889892578
2014-12-10,41.529998779296875,39.70000076293945,41.0099983215332,39.939998626708984,2028135.0,38.2535514831543
2014-12-11,41.189998626708984,39.599998474121094,39.900001525878906,40.91999816894531,2807493.0,39.192169189453125
2014-12-15,41.34000015258789,38.66999816894531,40.709999084472656,38.79999923706055,200296.0,37.161685943603516
2014-12-16,39.439998626708984,37.150001525878906,39.0,38.2599983215332,2738355.0,36.64448547363281
2014-12-17,39.5,37.72999954223633,39.0,38.439998626708984,5790382.0,36.81688690185547
2014-12-18,41.900001525878906,38.720001220703125,38.72999954223633,41.11000061035156,4233345.0,39.37415313720703
2014-12-19,41.47999954223633,40.29999923706055,41.290000915527344,40.630001068115234,1457027.0,38.9144172668457
2014-12-22,41.43000030517578,40.29999923706055,40.29999923706055,40.95000076293945,354428.0,39.22090530395508
2014-12-23,41.150001525878906,40.439998626708984,40.939998626708984,40.970001220703125,801596.0,39.24005889892578
2014-12-24,41.5,40.36000061035156,40.95000076293945,41.06999969482422,535271.0,39.33583450317383
2014-12-26,41.380001068115234,40.83000183105469,41.04999923706055,40.970001220703125,199052.0,39.24005889892578
2014-12-29,41.220001220703125,40.459999084472656,41.099998474121094,40.95000076293945,352411.0,39.22090530395508
2014-12-30,41.099998474121094,40.529998779296875,40.70000076293945,40.689998626708984,1314208.0,38.97188186645508
2014-12-31,41.0,40.5,40.939998626708984,40.77000045776367,1058536.0,39.04850769042969
2015-01-02,41.20000076293945,39.41999816894531,40.349998474121094,39.900001525878906,1768517.0,38.215240478515625
2015-01-05,39.900001525878906,38.689998626708984,39.900001525878906,39.0,2773143.0,37.35324478149414
2015-01-06,40.09000015258789,39.02000045776367,39.02000045776367,39.650001525878906,9218609.0,37.97579574584961
2015-01-07,41.9900016784668,39.66999816894531,39.66999816894531,41.29999923706055,6830352.0,39.55612564086914
2015-01-08,42.099998474121094,41.2400016784668,41.279998779296875,41.75,869041.0,39.98712158203125
2015-01-09,41.72999954223633,40.540000915527344,41.72999954223633,41.060001373291016,1367447.0,39.326263427734375
2015-01-12,40.93000030517578,40.4900016784668,40.93000030517578,40.599998474121094,982110.0,38.885684967041016
2015-01-13,41.0099983215332,40.15999984741211,40.52000045776367,40.47999954223633,1470622.0,38.770751953125
2015-01-14,40.709999084472656,39.52000045776367,40.709999084472656,39.61000061035156,1742292.0,37.93748474121094
2015-01-15,39.81999969482422,38.95000076293945,39.79999923706055,39.43000030517578,1727240.0,37.76508712768555
2015-01-16,39.61000061035156,38.83000183105469,39.04999923706055,39.130001068115234,1852185.0,37.47775650024414
2015-01-19,39.209999084472656,38.630001068115234,38.90999984741211,38.95000076293945,387243.0,37.305355072021484
2015-01-20,39.630001068115234,38.720001220703125,39.189998626708984,39.45000076293945,1708980.0,37.78424072265625
2015-01-21,39.939998626708984,39.400001525878906,39.599998474121094,39.540000915527344,2115491.0,37.87044143676758
2015-01-22,40.4900016784668,39.560001373291016,39.560001373291016,40.290000915527344,2490689.0,38.588775634765625
2015-01-23,41.400001525878906,40.099998474121094,40.099998474121094,41.099998474121094,2115631.0,39.36457061767578
