Date,High,Low,Open,Close,Volume,Adj Close
2014-04-03,45.492698669433594,44.390201568603516,45.492698669433594,44.97560119628906,2871560.0,42.110599517822266
2014-04-04,46.029300689697266,44.55609893798828,44.87810134887695,44.7317008972168,3199355.0,41.88223648071289
2014-04-07,45.717098236083984,44.49760055541992,44.64390182495117,45.531700134277344,2035878.0,42.63127899169922
2014-04-08,46.536598205566406,45.30730056762695,45.30730056762695,46.43899917602539,6111212.0,43.48078918457031
2014-04-09,46.77069854736328,45.6781005859375,45.804901123046875,46.38050079345703,6087109.0,43.426002502441406
2014-04-10,46.80979919433594,46.03900146484375,46.63420104980469,46.087799072265625,6230018.0,43.151954650878906
2014-04-11,46.292701721191406,45.14149856567383,45.756099700927734,45.707298278808594,3525477.0,42.795692443847656
2014-04-14,46.77069854736328,45.2682991027832,45.2682991027832,46.575599670410156,4484340.0,43.60867691040039
2014-04-15,47.570701599121094,46.614601135253906,46.82929992675781,47.10240173339844,6063594.0,44.10192108154297
2014-04-16,47.804901123046875,47.209800720214844,47.50239944458008,47.795101165771484,3187591.0,44.75049591064453
2014-04-21,48.27320098876953,47.317100524902344,47.541500091552734,47.922000885009766,1644827.0,44.86930465698242
2014-04-22,48.16590118408203,47.32680130004883,47.8927001953125,47.541500091552734,2379448.0,44.5130500793457
2014-04-23,47.541500091552734,46.43899917602539,47.541500091552734,46.82929992675781,1894283.0,43.84621047973633
2014-04-24,47.697601318359375,46.11709976196289,46.64390182495117,47.40489959716797,2018322.0,44.38515090942383
2014-04-25,47.804901123046875,46.63420104980469,46.78049850463867,47.463401794433594,1697549.0,44.43991470336914
2014-04-28,47.746299743652344,46.351200103759766,47.51219940185547,46.63420104980469,2178529.0,43.66353988647461
2014-04-29,48.282901763916016,46.63420104980469,46.63420104980469,47.93170166015625,3631524.0,44.878387451171875
2014-04-30,47.707298278808594,46.97560119628906,47.317100524902344,47.50239944458008,3305305.0,44.476436614990234
2014-05-02,47.51219940185547,46.78049850463867,47.28779983520508,47.08290100097656,2350807.0,44.08366394042969
2014-05-05,47.463401794433594,46.84880065917969,47.08290100097656,47.34629821777344,543773.0,44.33028030395508
2014-05-06,48.565799713134766,47.13169860839844,47.13169860839844,48.400001525878906,3479901.0,45.31686019897461
2014-05-07,50.43899917602539,48.282901763916016,48.536598205566406,50.15610122680664,6323614.0,46.961097717285156
2014-05-08,50.60490036010742,48.98540115356445,50.16590118408203,49.13169860839844,3455264.0,46.001949310302734
2014-05-09,49.62929916381836,48.91709899902344,49.13169860839844,49.20000076293945,834370.0,46.065895080566406
2014-05-12,50.312198638916016,48.84880065917969,49.21950149536133,49.34629821777344,2394016.0,46.202877044677734
2014-05-13,50.99509811401367,49.609798431396484,49.609798431396484,50.7317008972168,4802716.0,47.50003433227539
2014-05-14,52.029300689697266,49.765899658203125,49.804901123046875,51.36579895019531,6285229.0,48.0937385559082
2014-05-15,51.35609817504883,49.94150161743164,51.35609817504883,50.019500732421875,4121725.0,46.833194732666016
2014-05-16,50.682899475097656,49.85369873046875,49.85369873046875,50.214599609375,2045810.0,47.015872955322266
2014-05-19,51.50239944458008,49.756099700927734,50.234100341796875,51.33660125732422,3126140.0,48.06639862060547
2014-05-20,51.36579895019531,50.74150085449219,50.96590042114258,51.04389953613281,4908892.0,47.79234313964844
2014-05-21,51.65850067138672,50.67319869995117,51.21950149536133,50.80979919433594,10151810.0,47.57315444946289
2014-05-22,51.09270095825195,50.34149932861328,50.92679977416992,50.790199279785156,2024529.0,47.554805755615234
2014-05-23,52.390201568603516,50.351200103759766,50.81949996948242,52.204898834228516,5277673.0,48.87938690185547
2014-05-26,53.41460037231445,52.292701721191406,52.44879913330078,52.43899917602539,2871546.0,49.09856414794922
2014-05-27,52.98540115356445,51.599998474121094,52.97560119628906,51.717098236083984,3852549.0,48.42265319824219
2014-05-28,52.282901763916016,51.317100524902344,51.717098236083984,51.72679901123047,2619907.0,48.431739807128906
2014-05-29,52.195098876953125,51.06340026855469,51.94150161743164,51.29759979248047,4624994.0,48.02988052368164
2014-05-30,51.21950149536133,49.756099700927734,51.21950149536133,49.84389877319336,15940009.0,46.66878128051758
2014-06-02,51.07320022583008,49.82440185546875,50.14630126953125,50.92679977416992,6845867.0,47.68270492553711
2014-06-03,51.6781005859375,50.63420104980469,50.88779830932617,51.4828987121582,2235189.0,48.203372955322266
2014-06-04,51.648799896240234,50.7317008972168,51.51219940185547,51.45370101928711,3084038.0,48.1760368347168
2014-06-05,52.526798248291016,51.317100524902344,51.45370101928711,52.390201568603516,3941640.0,49.05287170410156
2014-06-06,52.64390182495117,52.04880142211914,52.292701721191406,52.43899917602539,2844734.0,49.09856414794922
2014-06-09,53.07320022583008,52.468299865722656,52.6244010925293,52.682899475097656,3426322.0,49.32693099975586
2014-06-10,53.02439880371094,51.912200927734375,52.390201568603516,52.87810134887695,1961367.0,49.50969314575195
2014-06-11,52.86830139160156,52.097599029541016,52.682899475097656,52.575599670410156,1658584.0,49.22646713256836
2014-06-12,53.35609817504883,52.04880142211914,52.575599670410156,52.33169937133789,2162528.0,48.99810791015625
2014-06-13,52.614601135253906,51.25849914550781,52.565799713134766,51.492698669433594,2034635.0,48.212547302246094
2014-06-16,52.682899475097656,51.21950149536133,51.785400390625,52.351200103759766,1804709.0,49.016357421875
2014-06-17,52.78049850463867,51.717098236083984,52.195098876953125,52.7317008972168,1504969.0,49.37262725830078
2014-06-18,52.9463005065918,52.390201568603516,52.419498443603516,52.82929992675781,2057989.0,49.464012145996094
2014-06-19,53.17070007324219,52.536598205566406,52.82929992675781,52.84880065917969,1756311.0,49.48226547241211
2014-06-20,53.609798431396484,52.3218994140625,52.82929992675781,53.463401794433594,5372929.0,50.05771255493164
2014-06-23,53.463401794433594,52.70240020751953,53.463401794433594,53.27799987792969,1068869.0,49.88412857055664
2014-06-24,53.65850067138672,52.86830139160156,53.27799987792969,53.08290100097656,1283910.0,49.70145034790039
2014-06-25,53.08290100097656,52.34149932861328,53.08290100097656,52.6244010925293,2075047.0,49.27215576171875
2014-06-26,53.463401794433594,52.195098876953125,52.682899475097656,53.28779983520508,2965170.0,49.89329528808594
2014-06-27,53.32680130004883,52.195098876953125,53.17070007324219,52.3218994140625,1448986.0,48.988929748535156
2014-06-30,52.78049850463867,52.204898834228516,52.3218994140625,52.37070083618164,1472082.0,49.03462219238281
2014-07-01,52.67319869995117,51.51219940185547,52.37070083618164,51.73659896850586,1978050.0,48.44091033935547
2014-07-02,52.195098876953125,51.52190017700195,51.73659896850586,52.06829833984375,2185975.0,48.7514762878418
2014-07-03,52.536598205566406,52.04880142211914,52.04880142211914,52.468299865722656,1961826.0,49.126007080078125
2014-07-04,52.81949996948242,52.204898834228516,52.204898834228516,52.71220016479492,682175.0,49.3543701171875
2014-07-07,52.86830139160156,51.599998474121094,52.44879913330078,51.746299743652344,2297879.0,48.44999694824219
2014-07-08,52.351200103759766,51.804901123046875,52.077999114990234,52.22439956665039,1268614.0,48.89763641357422
2014-07-09,52.575599670410156,51.40489959716797,52.22439956665039,51.980499267578125,2439272.0,48.669281005859375
2014-07-10,52.1072998046875,51.41460037231445,51.609798431396484,51.93170166015625,1892829.0,48.62358474731445
2014-07-11,52.79999923706055,51.687801361083984,51.765899658203125,51.902400970458984,1837527.0,48.596153259277344
2014-07-14,52.97560119628906,51.73659896850586,51.73659896850586,52.81949996948242,1854391.0,49.454830169677734
2014-07-15,53.12189865112305,52.54629898071289,52.790199279785156,52.99509811401367,2181033.0,49.61924362182617
2014-07-16,53.17070007324219,52.43899917602539,53.11220169067383,52.66339874267578,1852993.0,49.308677673339844
2014-07-17,53.07320022583008,52.351200103759766,52.351200103759766,52.85850143432617,1188904.0,49.49135208129883
2014-07-18,53.17070007324219,52.3218994140625,52.87810134887695,53.10240173339844,2268874.0,49.71971130371094
2014-07-21,53.14149856567383,52.59510040283203,52.90729904174805,52.74150085449219,846605.0,49.38180160522461
2014-07-22,53.07320022583008,51.95119857788086,53.07320022583008,52.05849838256836,2052094.0,48.7423095703125
2014-07-23,52.44879913330078,50.7317008972168,52.44879913330078,51.20000076293945,3839277.0,47.938499450683594
2014-07-24,52.468299865722656,51.473201751708984,51.473201751708984,51.756099700927734,2989242.0,48.459171295166016
2014-07-25,52.78049850463867,51.756099700927734,52.05849838256836,52.43899917602539,2679722.0,49.09856414794922
2014-07-28,53.14149856567383,52.195098876953125,52.682899475097656,53.04389953613281,2975023.0,49.66494369506836
2014-07-29,53.56100082397461,53.08290100097656,53.17070007324219,53.2682991027832,2862643.0,49.87504959106445
2014-07-30,53.36579895019531,52.49760055541992,53.36579895019531,52.65370178222656,1497261.0,49.299591064453125
2014-07-31,52.682899475097656,51.21950149536133,52.682899475097656,51.609798431396484,3069909.0,48.32218933105469
2014-08-01,52.6244010925293,50.58539962768555,51.8927001953125,50.70240020751953,3456249.0,47.472591400146484
2014-08-04,52.05849838256836,50.75120162963867,50.79999923706055,51.746299743652344,1737181.0,48.44999694824219
2014-08-05,53.17070007324219,51.52190017700195,51.99020004272461,53.0536994934082,4233584.0,49.67411422729492
2014-08-06,55.5901985168457,52.06829833984375,53.0536994934082,55.10240173339844,6587372.0,51.59231185913086
2014-08-07,55.30730056762695,54.71220016479492,55.07320022583008,55.1609992980957,3586021.0,51.64717483520508
2014-08-08,55.17070007324219,54.34149932861328,55.17070007324219,54.6244010925293,1822033.0,51.1447639465332
2014-08-11,55.317100524902344,54.536598205566406,54.60490036010742,54.85850143432617,1816039.0,51.36395263671875
2014-08-12,55.209800720214844,54.34149932861328,54.82929992675781,54.429298400878906,2511658.0,50.96207809448242
2014-08-13,54.92679977416992,54.04880142211914,54.536598205566406,54.204898834228516,2407677.0,50.75198745727539
2014-08-14,55.02439880371094,54.292701721191406,54.33169937133789,54.9463005065918,3461191.0,51.44614791870117
2014-08-15,55.01459884643555,54.0,55.01459884643555,54.1072998046875,3272425.0,50.66059875488281
2014-08-18,55.77560043334961,54.34149932861328,54.34149932861328,55.531700134277344,5730736.0,51.9942626953125
2014-08-19,56.682899475097656,55.56100082397461,55.56100082397461,56.38050079345703,6004470.0,52.78899383544922
2014-08-20,56.92679977416992,56.00979995727539,56.38050079345703,56.72200012207031,4102289.0,53.108734130859375
2014-08-21,57.06340026855469,56.097599029541016,56.76100158691406,56.58539962768555,3303053.0,52.98084259033203
2014-08-22,56.77069854736328,56.0,56.58539962768555,56.429298400878906,2227098.0,52.83468246459961
2014-08-25,56.78049850463867,56.312198638916016,56.58539962768555,56.55609893798828,1327883.0,52.953399658203125
2014-08-26,56.89759826660156,55.17070007324219,56.78049850463867,55.697601318359375,3590786.0,52.149593353271484
2014-08-27,56.47809982299805,55.51219940185547,55.697601318359375,56.097599029541016,2743750.0,52.524112701416016
2014-08-28,56.43899917602539,55.463401794433594,56.087799072265625,55.609798431396484,2181827.0,52.06739044189453
2014-08-29,55.65850067138672,54.82929992675781,55.65850067138672,55.01459884643555,6066317.0,51.51010513305664
2014-09-01,55.570701599121094,53.795101165771484,55.17070007324219,53.96099853515625,4424551.0,50.52362060546875
2014-09-02,55.873199462890625,54.22439956665039,54.22439956665039,55.531700134277344,4014934.0,51.9942626953125
2014-09-03,56.5171012878418,55.531700134277344,55.531700134277344,56.400001525878906,2916414.0,52.8072509765625
2014-09-04,56.526798248291016,56.097599029541016,56.526798248291016,56.37070083618164,1454208.0,52.779815673828125
2014-09-05,56.468299865722656,55.41460037231445,56.390201568603516,55.531700134277344,1855836.0,51.9942626953125
2014-09-08,56.38050079345703,55.84389877319336,55.84389877319336,56.234100341796875,1742000.0,52.651912689208984
2014-09-09,56.34149932861328,54.93659973144531,56.34149932861328,55.39509963989258,2526020.0,51.866363525390625
2014-09-10,56.3218994140625,54.88779830932617,55.795101165771484,56.253700256347656,2533556.0,52.67026901245117
2014-09-11,56.22439956665039,55.5901985168457,56.195098876953125,55.707298278808594,1363955.0,52.15867233276367
2014-09-12,56.087799072265625,55.08290100097656,56.087799072265625,55.25849914550781,1195549.0,51.738468170166016
2014-09-15,55.40489959716797,54.54629898071289,55.39509963989258,54.65370178222656,823247.0,51.17219543457031
2014-09-17,55.804901123046875,54.67319869995117,55.02439880371094,55.41460037231445,1537400.0,51.884613037109375
2014-09-18,56.05849838256836,55.52190017700195,55.804901123046875,55.922000885009766,2182006.0,52.359703063964844
2014-09-19,56.48780059814453,55.424400329589844,55.94150161743164,56.4098014831543,3135897.0,52.81642532348633
2014-09-22,56.419498443603516,55.12189865112305,56.419498443603516,55.795101165771484,3645019.0,52.24087905883789
2014-09-23,56.097599029541016,55.12189865112305,55.8927001953125,55.72679901123047,2472995.0,52.17692565917969
2014-09-24,56.087799072265625,55.18050003051758,56.087799072265625,55.317100524902344,2632825.0,51.7933349609375
2014-09-25,55.45370101928711,53.85369873046875,55.45370101928711,54.89759826660156,3102460.0,51.40056228637695
2014-09-26,55.609798431396484,54.243900299072266,55.609798431396484,54.74150085449219,1353281.0,51.254398345947266
2014-09-29,55.24879837036133,53.85369873046875,54.195098876953125,55.0536994934082,1909337.0,51.54670715332031
2014-09-30,55.2682991027832,54.44879913330078,54.78049850463867,54.614601135253906,1988081.0,51.13558578491211
2014-10-01,55.0536994934082,53.765899658203125,55.0536994934082,54.234100341796875,1951570.0,50.77931594848633
2014-10-02,54.63420104980469,53.756099700927734,54.234100341796875,54.468299865722656,2079509.0,50.998600006103516
2014-10-03,55.599998474121094,54.49760055541992,54.63420104980469,55.14149856567383,2577437.0,51.628910064697266
2014-10-06,56.077999114990234,54.097599029541016,55.5901985168457,54.682899475097656,2114445.0,51.19953918457031
2014-10-07,54.82929992675781,53.785400390625,54.82929992675781,53.88290023803711,2931817.0,50.450496673583984
2014-10-08,55.07320022583008,53.66830062866211,53.863399505615234,54.234100341796875,2234649.0,50.77931594848633
2014-10-09,54.575599670410156,52.790199279785156,54.22439956665039,52.98540115356445,2172735.0,49.610164642333984
2014-10-10,53.434200286865234,51.209800720214844,52.87810134887695,51.99020004272461,3653388.0,48.67836380004883
2014-10-13,53.62929916381836,51.35609817504883,52.019500732421875,51.99020004272461,1608396.0,48.67836380004883
2014-10-14,52.575599670410156,51.22930145263672,52.22439956665039,52.204898834228516,2509453.0,48.87938690185547
2014-10-15,52.06829833984375,50.097599029541016,52.03900146484375,50.97560119628906,9731133.0,47.7283821105957
2014-10-16,51.697601318359375,50.253700256347656,50.63420104980469,51.463401794433594,1771640.0,48.185115814208984
2014-10-17,53.25849914550781,51.15119934082031,51.95119857788086,51.36579895019531,1586186.0,48.0937385559082
2014-10-20,52.91709899902344,51.36579895019531,51.36579895019531,52.292701721191406,4128211.0,48.96160125732422
2014-10-21,54.029300689697266,52.029300689697266,52.029300689697266,53.55120086669922,4641930.0,50.13992691040039
2014-10-22,54.04880142211914,53.24879837036133,53.55120086669922,53.873199462890625,1456797.0,50.441410064697266
2014-10-23,55.06340026855469,53.541500091552734,54.04880142211914,54.17559814453125,1615765.0,50.724544525146484
2014-10-24,54.67319869995117,53.317100524902344,53.317100524902344,54.400001525878906,1098125.0,50.93465805053711
2014-10-27,54.63420104980469,53.424400329589844,54.63420104980469,54.400001525878906,911628.0,50.93465805053711
2014-10-28,54.282901763916016,51.56100082397461,54.282901763916016,52.419498443603516,6576618.0,49.080318450927734
2014-10-29,53.1609992980957,52.195098876953125,52.3218994140625,52.74150085449219,2005233.0,49.38180160522461
2014-10-30,53.541500091552734,52.234100341796875,52.234100341796875,53.492698669433594,2953940.0,50.08514404296875
2014-10-31,54.11709976196289,53.51219940185547,53.609798431396484,53.746299743652344,2894383.0,50.32258987426758
2014-11-03,53.84389877319336,52.95610046386719,53.84389877319336,53.317100524902344,846556.0,49.92073440551758
2014-11-04,53.28779983520508,52.458499908447266,53.21950149536133,52.77069854736328,1714443.0,49.40914535522461
2014-11-05,52.89759826660156,51.863399505615234,52.82929992675781,52.565799713134766,1820627.0,49.21730041503906
2014-11-06,52.75120162963867,52.14630126953125,52.575599670410156,52.419498443603516,2228844.0,49.080318450927734
2014-11-07,52.48780059814453,52.1072998046875,52.14630126953125,52.26340103149414,905838.0,48.93416213989258
2014-11-10,52.67319869995117,52.15610122680664,52.3218994140625,52.49760055541992,1144370.0,49.15343475341797
2014-11-11,52.565799713134766,51.746299743652344,52.48780059814453,52.17559814453125,1177024.0,48.8519401550293
2014-11-12,52.195098876953125,50.48780059814453,52.195098876953125,51.424400329589844,3696854.0,48.14860916137695
2014-11-13,50.790199279785156,49.580501556396484,50.78049850463867,49.922000885009766,6600971.0,46.741912841796875
2014-11-14,50.292701721191406,48.536598205566406,49.93170166015625,48.97560119628906,4483629.0,45.85580062866211
2014-11-18,50.243900299072266,48.292701721191406,50.136600494384766,49.00490188598633,2202162.0,45.883235931396484
2014-11-19,50.282901763916016,48.80979919433594,50.0,49.863399505615234,2393793.0,46.687034606933594
2014-11-20,50.38050079345703,49.36579895019531,49.36579895019531,50.077999114990234,1296595.0,46.88796615600586
2014-11-21,51.697601318359375,50.234100341796875,50.82929992675781,50.5171012878418,2004498.0,47.29909896850586
2014-11-24,50.76100158691406,49.39509963989258,50.76100158691406,49.95119857788086,2628995.0,46.76924133300781
2014-11-25,50.70240020751953,49.756099700927734,49.902400970458984,50.214599609375,1961383.0,47.015872955322266
2014-11-26,50.243900299072266,49.492698669433594,49.81460189819336,50.14630126953125,2587387.0,46.95191955566406
2014-11-27,50.27320098876953,49.541500091552734,49.8927001953125,49.638999938964844,666916.0,46.476932525634766
2014-11-28,49.88290023803711,48.429298400878906,49.88290023803711,49.473201751708984,4566015.0,46.32170104980469
2014-12-01,48.80979919433594,46.82929992675781,48.79999923706055,47.01459884643555,4475964.0,44.019710540771484
2014-12-02,47.5901985168457,45.873199462890625,47.41460037231445,45.980499267578125,2294345.0,43.05148696899414
2014-12-03,47.863399505615234,45.385398864746094,45.99020004272461,47.209800720214844,3282429.0,44.20248031616211
2014-12-04,47.707298278808594,46.243900299072266,47.209800720214844,47.30730056762695,2719371.0,44.29376983642578
2014-12-05,47.804901123046875,47.03409957885742,47.41460037231445,47.28779983520508,1114424.0,44.27550506591797
2014-12-08,47.609798431396484,44.63420104980469,47.609798431396484,45.3755989074707,3632726.0,42.48512649536133
2014-12-09,45.785400390625,44.0,45.02439880371094,45.317100524902344,3961271.0,42.43034744262695
2014-12-10,46.33169937133789,43.06340026855469,45.36579895019531,44.18539810180664,4487942.0,41.370731353759766
2014-12-11,45.08290100097656,42.04880142211914,44.18539810180664,42.37070083618164,4157411.0,39.671634674072266
2014-12-15,42.33169937133789,40.17559814453125,42.33169937133789,40.18539810180664,597869.0,37.62553787231445
2014-12-16,42.92679977416992,38.79999923706055,40.58539962768555,41.44390106201172,8488502.0,38.80387496948242
2014-12-17,42.67319869995117,40.98540115356445,41.746299743652344,41.424400329589844,10087292.0,38.78561019897461
2014-12-18,43.912200927734375,41.62929916381836,41.62929916381836,43.804901123046875,5117106.0,41.01448059082031
2014-12-19,44.614601135253906,43.07320022583008,44.077999114990234,44.06829833984375,4173328.0,41.26108932495117
2014-12-22,44.84880065917969,43.21950149536133,44.48780059814453,43.65850067138672,1746199.0,40.877403259277344
2014-12-23,43.912200927734375,43.317100524902344,43.52190017700195,43.62929916381836,2056174.0,40.850059509277344
2014-12-24,43.85369873046875,42.95610046386719,43.317100524902344,43.52190017700195,459587.0,40.7495002746582
2014-12-26,44.282901763916016,43.570701599121094,43.902400970458984,43.95119857788086,1049029.0,41.151458740234375
2014-12-29,44.78049850463867,43.687801361083984,44.14630126953125,43.72679901123047,965172.0,40.941349029541016
2014-12-30,44.292701721191406,43.29759979248047,43.609798431396484,43.970699310302734,1644396.0,41.16970443725586
2014-12-31,44.282901763916016,43.317100524902344,43.756099700927734,43.717098236083984,956588.0,40.9322624206543
2015-01-02,43.638999938964844,41.19020080566406,43.531700134277344,41.77560043334961,2015624.0,39.11444091796875
2015-01-05,41.5901985168457,38.65370178222656,41.5901985168457,39.473201751708984,6402789.0,36.958709716796875
2015-01-06,41.17070007324219,38.54629898071289,39.66830062866211,39.94150161743164,5160491.0,37.397178649902344
2015-01-07,42.43899917602539,40.0,40.682899475097656,41.93170166015625,4294742.0,39.260597229003906
2015-01-08,42.682899475097656,42.04880142211914,42.243900299072266,42.1072998046875,3910386.0,39.42500686645508
2015-01-09,43.317100524902344,41.492698669433594,42.3218994140625,42.99509811401367,3011601.0,40.25625228881836
